date	freq
2015-06-01	109
2015-06-02	117
2015-06-03	137
2015-06-04	122
2015-06-05	124
2015-06-06	117
2015-06-07	86
2015-06-08	121
2015-06-09	154
2015-06-10	128
2015-06-11	103
2015-06-12	112
2015-06-13	113
2015-06-14	118
2015-06-15	131
2015-06-16	124
2015-06-17	137
2015-06-18	134
2015-06-19	149
2015-06-20	129
2015-06-21	142
2015-06-22	132
2015-06-23	128
2015-06-24	129
2015-06-25	118
2015-06-26	102
2015-06-27	116
2015-06-28	106
2015-06-29	157
2015-06-30	114
2015-07-01	134
2015-07-02	96
2015-07-03	113
2015-07-04	101
2015-07-05	127
2015-07-06	111
2015-07-07	102
2015-07-08	109
2015-07-09	128
2015-07-10	117
2015-07-11	88
2015-07-12	104
2015-07-13	131
2015-07-14	106
2015-07-15	129
2015-07-16	122
2015-07-17	112
2015-07-18	123
2015-07-19	110
2015-07-20	119
2015-07-21	113
2015-07-22	124
2015-07-23	105
2015-07-24	107
2015-07-25	80
2015-07-26	90
2015-07-27	111
2015-07-28	101
2015-07-29	121
2015-07-30	95
2015-07-31	107
2015-08-01	103
2015-08-02	104
2015-08-03	110
2015-08-04	118
2015-08-05	98
2015-08-06	91
2015-08-07	97
2015-08-08	122
2015-08-09	110
2015-08-10	76
2015-08-11	94
2015-08-12	89
2015-08-13	95
2015-08-14	85
2015-08-15	78
2015-08-16	96
2015-08-17	105
2015-08-18	177
2015-08-19	165
2015-08-20	141
2015-08-21	215
2015-08-22	98
2015-08-23	102
2015-08-24	114
2015-08-25	122
2015-08-26	152
2015-08-27	112
2015-08-28	153
2015-08-29	87
2015-08-30	95
2015-08-31	113
2015-09-01	133
2015-09-02	128
2015-09-03	114
2015-09-04	163
2015-09-05	104
2015-09-06	153
2015-09-07	135
2015-09-08	196
2015-09-09	138
2015-09-10	146
2015-09-11	142
2015-09-12	132
2015-09-13	107
2015-09-14	121
2015-09-15	122
2015-09-16	140
2015-09-17	133
2015-09-18	130
2015-09-19	92
2015-09-20	116
2015-09-21	128
2015-09-22	110
2015-09-23	128
2015-09-24	137
2015-09-25	145
2015-09-26	120
2015-09-27	117
2015-09-28	122
2015-09-29	160
2015-09-30	129
2015-10-01	193
2015-10-02	146
2015-10-03	161
2015-10-04	141
2015-10-05	140
2015-10-06	126
2015-10-07	174
2015-10-08	160
2015-10-09	119
2015-10-10	95
2015-10-11	99
2015-10-12	116
2015-10-13	141
2015-10-14	206
2015-10-15	151
2015-10-16	175
2015-10-17	144
2015-10-18	128
2015-10-19	133
2015-10-20	108
2015-10-21	138
2015-10-22	181
2015-10-23	213
2015-10-24	152
2015-10-25	140
2015-10-26	140
2015-10-27	138
2015-10-28	132
2015-10-29	121
2015-10-30	171
2015-10-31	140
2015-11-01	129
2015-11-02	123
2015-11-03	127
2015-11-04	163
2015-11-05	138
2015-11-06	144
2015-11-07	129
2015-11-08	105
2015-11-09	174
2015-11-10	242
2015-11-11	178
2015-11-12	123
2015-11-13	151
2015-11-14	151
2015-11-15	126
2015-11-16	155
2015-11-17	131
2015-11-18	118
2015-11-19	138
2015-11-20	193
2015-11-21	152
2015-11-22	127
2015-11-23	154
2015-11-24	153
2015-11-25	142
2015-11-26	231
2015-11-27	171
2015-11-28	151
2015-11-29	130
2015-11-30	158
2015-12-01	163
2015-12-02	209
2015-12-03	171
2015-12-04	157
2015-12-05	136
2015-12-06	163
2015-12-07	129
2015-12-08	142
2015-12-09	144
2015-12-10	167
2015-12-11	196
2015-12-12	127
2015-12-13	138
2015-12-14	155
2015-12-15	147
2015-12-16	164
2015-12-17	148
2015-12-18	134
2015-12-19	120
2015-12-20	151
2015-12-21	145
2015-12-22	175
2015-12-23	163
2015-12-24	166
2015-12-25	170
2015-12-26	165
2015-12-27	136
2015-12-28	161
2015-12-29	135
2015-12-30	111
2015-12-31	114
2016-01-01	92
2016-01-02	94
2016-01-03	106
2016-01-04	126
2016-01-05	114
2016-01-06	119
2016-01-07	130
2016-01-08	110
2016-01-09	128
2016-01-10	112
2016-01-11	147
2016-01-12	153
2016-01-13	129
2016-01-14	149
2016-01-15	134
2016-01-16	141
2016-01-17	141
2016-01-18	242
2016-01-19	194
2016-01-20	208
2016-01-21	209
2016-01-22	135
2016-01-23	174
2016-01-24	161
2016-01-25	226
2016-01-26	160
2016-01-27	154
2016-01-28	134
2016-01-29	134
2016-01-30	117
2016-01-31	154
2016-02-01	179
2016-02-02	159
2016-02-03	152
2016-02-04	162
2016-02-05	131
2016-02-06	129
2016-02-07	137
2016-02-08	202
2016-02-09	144
2016-02-10	152
2016-02-11	200
2016-02-12	160
2016-02-13	190
2016-02-14	275
2016-02-15	233
2016-02-16	224
2016-02-17	158
2016-02-18	158
2016-02-19	108
2016-02-20	124
2016-02-21	169
2016-02-22	151
2016-02-23	174
2016-02-24	167
2016-02-25	152
2016-02-26	121
2016-02-27	196
2016-02-28	123
2016-02-29	162
2016-03-01	153
2016-03-02	147
2016-03-03	152
2016-03-04	134
2016-03-05	111
2016-03-06	119
2016-03-07	148
2016-03-08	255
2016-03-09	219
2016-03-10	207
2016-03-11	238
2016-03-12	138
2016-03-13	159
2016-03-14	192
2016-03-15	229
2016-03-16	118
2016-03-17	185
2016-03-18	137
2016-03-19	129
2016-03-20	92
2016-03-21	136
2016-03-22	112
2016-03-23	147
2016-03-24	138
2016-03-25	114
2016-03-26	94
2016-03-27	95
2016-03-28	140
2016-03-29	135
2016-03-30	152
2016-03-31	149
2016-04-01	122
2016-04-02	108
2016-04-03	122
2016-04-04	120
2016-04-05	113
2016-04-06	114
2016-04-07	174
2016-04-08	154
2016-04-09	109
2016-04-10	130
2016-04-11	136
2016-04-12	173
2016-04-13	151
2016-04-14	153
2016-04-15	120
2016-04-16	105
2016-04-17	105
2016-04-18	97
2016-04-19	103
2016-04-20	144
2016-04-21	104
2016-04-22	96
2016-04-23	125
2016-04-24	156
2016-04-25	142
2016-04-26	144
2016-04-27	143
2016-04-28	135
2016-04-29	108
2016-04-30	105
2016-05-01	120
2016-05-02	127
2016-05-03	115
2016-05-04	123
2016-05-05	130
2016-05-06	127
2016-05-07	146
2016-05-08	151
2016-05-09	153
2016-05-10	138
2016-05-11	156
2016-05-12	156
2016-05-13	141
2016-05-14	137
2016-05-15	125
2016-05-16	141
2016-05-17	140
2016-05-18	128
2016-05-19	140
2016-05-20	149
2016-05-21	143
2016-05-22	142
2016-05-23	122
2016-05-24	125
2016-05-25	149
2016-05-26	123
2016-05-27	133
2016-05-28	92
2016-05-29	126
2016-05-30	145
2016-05-31	141
