date	freq
2015-06-01	16
2015-06-02	15
2015-06-03	11
2015-06-04	12
2015-06-05	13
2015-06-06	11
2015-06-07	9
2015-06-08	16
2015-06-09	16
2015-06-10	12
2015-06-11	16
2015-06-12	13
2015-06-13	16
2015-06-14	10
2015-06-15	7
2015-06-16	17
2015-06-17	12
2015-06-18	13
2015-06-19	9
2015-06-20	14
2015-06-21	7
2015-06-22	15
2015-06-23	11
2015-06-24	11
2015-06-25	15
2015-06-26	13
2015-06-27	13
2015-06-28	8
2015-06-29	12
2015-06-30	10
2015-07-01	12
2015-07-02	10
2015-07-03	10
2015-07-04	13
2015-07-05	10
2015-07-06	13
2015-07-07	9
2015-07-08	16
2015-07-09	13
2015-07-10	15
2015-07-11	12
2015-07-12	5
2015-07-13	13
2015-07-14	15
2015-07-15	10
2015-07-16	9
2015-07-17	15
2015-07-18	15
2015-07-19	8
2015-07-20	14
2015-07-21	15
2015-07-22	12
2015-07-23	13
2015-07-24	14
2015-07-25	15
2015-07-26	9
2015-07-27	15
2015-07-28	11
2015-07-29	11
2015-07-30	10
2015-07-31	11
2015-08-01	15
2015-08-02	15
2015-08-03	8
2015-08-04	11
2015-08-05	12
2015-08-06	13
2015-08-07	14
2015-08-08	9
2015-08-09	10
2015-08-10	14
2015-08-11	10
2015-08-12	10
2015-08-13	12
2015-08-14	12
2015-08-15	15
2015-08-16	11
2015-08-17	11
2015-08-18	10
2015-08-19	10
2015-08-20	13
2015-08-21	10
2015-08-22	13
2015-08-23	9
2015-08-24	13
2015-08-25	16
2015-08-26	12
2015-08-27	12
2015-08-28	9
2015-08-29	18
2015-08-30	8
2015-08-31	14
2015-09-01	11
2015-09-02	10
2015-09-03	11
2015-09-04	14
2015-09-05	11
2015-09-06	9
2015-09-07	15
2015-09-08	12
2015-09-09	13
2015-09-10	11
2015-09-11	15
2015-09-12	12
2015-09-13	10
2015-09-14	16
2015-09-15	12
2015-09-16	10
2015-09-17	13
2015-09-18	11
2015-09-19	7
2015-09-20	17
2015-09-21	13
2015-09-22	10
2015-09-23	13
2015-09-24	12
2015-09-25	11
2015-09-26	5
2015-09-27	14
2015-09-28	11
