date	freq
2015-06-01	150
2015-06-02	182
2015-06-03	148
2015-06-04	187
2015-06-05	164
2015-06-06	128
2015-06-07	122
2015-06-08	170
2015-06-09	214
2015-06-10	242
2015-06-11	207
2015-06-12	162
2015-06-13	168
2015-06-14	161
2015-06-15	150
2015-06-16	152
2015-06-17	161
2015-06-18	184
2015-06-19	156
2015-06-20	152
2015-06-21	145
2015-06-22	120
2015-06-23	164
2015-06-24	163
2015-06-25	137
2015-06-26	165
2015-06-27	146
2015-06-28	158
2015-06-29	193
2015-06-30	138
2015-07-01	129
2015-07-02	140
2015-07-03	172
2015-07-04	142
2015-07-05	125
2015-07-06	164
2015-07-07	152
2015-07-08	142
2015-07-09	135
2015-07-10	150
2015-07-11	140
2015-07-12	145
2015-07-13	200
2015-07-14	172
2015-07-15	148
2015-07-16	162
2015-07-17	154
2015-07-18	153
2015-07-19	128
2015-07-20	127
2015-07-21	161
2015-07-22	184
2015-07-23	193
2015-07-24	189
2015-07-25	143
2015-07-26	167
2015-07-27	143
2015-07-28	182
2015-07-29	146
2015-07-30	184
2015-07-31	160
2015-08-01	142
2015-08-02	151
2015-08-03	149
2015-08-04	145
2015-08-05	204
2015-08-06	162
2015-08-07	131
2015-08-08	146
2015-08-09	132
2015-08-10	163
2015-08-11	140
2015-08-12	136
2015-08-13	137
2015-08-14	165
2015-08-15	139
2015-08-16	127
2015-08-17	144
2015-08-18	126
2015-08-19	165
2015-08-20	153
2015-08-21	174
2015-08-22	118
2015-08-23	126
2015-08-24	134
2015-08-25	142
2015-08-26	131
2015-08-27	178
2015-08-28	155
2015-08-29	129
2015-08-30	125
2015-08-31	163
2015-09-01	166
2015-09-02	158
2015-09-03	162
2015-09-04	190
2015-09-05	154
2015-09-06	182
2015-09-07	134
2015-09-08	179
2015-09-09	162
2015-09-10	172
2015-09-11	146
2015-09-12	139
2015-09-13	153
2015-09-14	162
2015-09-15	153
2015-09-16	168
2015-09-17	148
2015-09-18	166
2015-09-19	117
2015-09-20	144
2015-09-21	163
2015-09-22	171
2015-09-23	176
2015-09-24	144
2015-09-25	166
2015-09-26	138
2015-09-27	159
2015-09-28	115
2015-09-29	139
2015-09-30	171
2015-10-01	173
2015-10-02	154
2015-10-03	120
2015-10-04	139
2015-10-05	125
2015-10-06	134
2015-10-07	141
2015-10-08	161
2015-10-09	150
2015-10-10	136
2015-10-11	162
2015-10-12	158
2015-10-13	156
2015-10-14	129
2015-10-15	170
2015-10-16	165
2015-10-17	138
2015-10-18	146
2015-10-19	177
2015-10-20	139
2015-10-21	205
2015-10-22	176
2015-10-23	174
2015-10-24	156
2015-10-25	161
2015-10-26	177
2015-10-27	202
2015-10-28	219
2015-10-29	219
2015-10-30	150
2015-10-31	164
2015-11-01	144
2015-11-02	166
2015-11-03	133
2015-11-04	173
2015-11-05	192
2015-11-06	171
2015-11-07	187
2015-11-08	188
2015-11-09	189
2015-11-10	163
2015-11-11	165
2015-11-12	141
2015-11-13	155
2015-11-14	121
2015-11-15	154
2015-11-16	135
2015-11-17	170
2015-11-18	125
2015-11-19	168
2015-11-20	169
2015-11-21	164
2015-11-22	146
2015-11-23	132
2015-11-24	112
2015-11-25	123
2015-11-26	134
2015-11-27	152
2015-11-28	126
2015-11-29	121
2015-11-30	125
2015-12-01	134
2015-12-02	138
2015-12-03	195
2015-12-04	152
2015-12-05	152
2015-12-06	137
2015-12-07	152
2015-12-08	144
2015-12-09	144
2015-12-10	136
2015-12-11	147
2015-12-12	188
2015-12-13	191
2015-12-14	154
2015-12-15	138
2015-12-16	117
2015-12-17	124
2015-12-18	145
2015-12-19	108
2015-12-20	117
2015-12-21	152
2015-12-22	135
2015-12-23	136
2015-12-24	153
2015-12-25	153
2015-12-26	114
2015-12-27	150
2015-12-28	150
2015-12-29	109
2015-12-30	156
2015-12-31	124
2016-01-01	98
2016-01-02	145
2016-01-03	163
2016-01-04	150
2016-01-05	153
2016-01-06	135
2016-01-07	173
2016-01-08	158
2016-01-09	170
2016-01-10	148
2016-01-11	145
2016-01-12	183
2016-01-13	158
2016-01-14	174
2016-01-15	151
2016-01-16	132
2016-01-17	174
2016-01-18	182
2016-01-19	177
2016-01-20	167
2016-01-21	144
2016-01-22	179
2016-01-23	163
2016-01-24	146
2016-01-25	183
2016-01-26	165
2016-01-27	175
2016-01-28	193
2016-01-29	167
2016-01-30	173
2016-01-31	167
2016-02-01	168
2016-02-02	143
2016-02-03	163
2016-02-04	183
2016-02-05	144
2016-02-06	171
2016-02-07	176
2016-02-08	151
2016-02-09	184
2016-02-10	152
2016-02-11	168
2016-02-12	141
2016-02-13	175
2016-02-14	151
2016-02-15	129
2016-02-16	172
2016-02-17	141
2016-02-18	170
2016-02-19	159
2016-02-20	162
2016-02-21	162
2016-02-22	141
2016-02-23	165
2016-02-24	152
2016-02-25	155
2016-02-26	128
2016-02-27	125
2016-02-28	141
2016-02-29	153
2016-03-01	154
2016-03-02	147
2016-03-03	158
2016-03-04	170
2016-03-05	148
2016-03-06	113
2016-03-07	143
2016-03-08	157
2016-03-09	142
2016-03-10	143
2016-03-11	124
2016-03-12	107
2016-03-13	123
2016-03-14	128
2016-03-15	151
2016-03-16	128
2016-03-17	128
2016-03-18	139
2016-03-19	139
2016-03-20	116
2016-03-21	124
2016-03-22	125
2016-03-23	127
2016-03-24	116
2016-03-25	136
2016-03-26	107
2016-03-27	108
2016-03-28	125
2016-03-29	118
2016-03-30	140
2016-03-31	132
2016-04-01	122
2016-04-02	114
2016-04-03	129
2016-04-04	192
2016-04-05	140
2016-04-06	128
2016-04-07	139
2016-04-08	114
2016-04-09	115
2016-04-10	138
2016-04-11	133
2016-04-12	117
2016-04-13	123
2016-04-14	155
2016-04-15	218
2016-04-16	111
2016-04-17	106
2016-04-18	148
2016-04-19	124
2016-04-20	138
2016-04-21	135
2016-04-22	124
2016-04-23	183
2016-04-24	110
2016-04-25	140
2016-04-26	106
2016-04-27	134
2016-04-28	107
2016-04-29	113
2016-04-30	131
2016-05-01	108
2016-05-02	137
2016-05-03	150
2016-05-04	119
2016-05-05	122
2016-05-06	125
2016-05-07	239
2016-05-08	133
2016-05-09	127
2016-05-10	121
2016-05-11	144
2016-05-12	191
2016-05-13	162
2016-05-14	246
2016-05-15	122
2016-05-16	165
2016-05-17	176
2016-05-18	159
2016-05-19	157
2016-05-20	178
2016-05-21	137
2016-05-22	139
2016-05-23	212
2016-05-24	167
2016-05-25	142
2016-05-26	175
2016-05-27	164
2016-05-28	260
2016-05-29	155
2016-05-30	149
2016-05-31	177
