date	freq
2015-06-01	18
2015-06-02	20
2015-06-03	21
2015-06-04	24
2015-06-05	20
2015-06-06	31
2015-06-07	29
2015-06-08	25
2015-06-09	25
2015-06-10	25
2015-06-11	23
2015-06-12	23
2015-06-13	21
2015-06-14	18
2015-06-15	22
2015-06-16	20
2015-06-17	23
2015-06-18	24
2015-06-19	16
2015-06-20	19
2015-06-21	30
2015-06-22	23
2015-06-23	22
2015-06-24	23
2015-06-25	21
2015-06-26	26
2015-06-27	15
2015-06-28	16
2015-06-29	24
2015-06-30	23
2015-07-01	23
2015-07-02	18
2015-07-03	23
2015-07-04	17
2015-07-05	23
2015-07-06	16
2015-07-07	23
2015-07-08	13
2015-07-09	29
2015-07-10	19
2015-07-11	18
2015-07-12	16
2015-07-13	12
2015-07-14	18
2015-07-15	25
2015-07-16	26
2015-07-17	10
2015-07-18	18
2015-07-19	27
2015-07-20	25
2015-07-21	24
2015-07-22	15
2015-07-23	20
2015-07-24	16
2015-07-25	17
2015-07-26	18
2015-07-27	15
2015-07-28	18
2015-07-29	16
2015-07-30	21
2015-07-31	25
2015-08-01	13
2015-08-02	15
2015-08-03	19
2015-08-04	15
2015-08-05	19
2015-08-06	15
2015-08-07	11
2015-08-08	25
2015-08-09	18
2015-08-10	16
2015-08-11	19
2015-08-12	18
2015-08-13	14
2015-08-14	10
2015-08-15	17
2015-08-16	14
2015-08-17	16
2015-08-18	27
2015-08-19	16
2015-08-20	27
2015-08-21	23
2015-08-22	15
2015-08-23	16
2015-08-24	8
2015-08-25	23
2015-08-26	18
2015-08-27	17
2015-08-28	21
2015-08-29	23
2015-08-30	12
2015-08-31	31
2015-09-01	26
2015-09-02	22
2015-09-03	26
2015-09-04	18
2015-09-05	18
2015-09-06	23
2015-09-07	18
2015-09-08	20
2015-09-09	17
2015-09-10	15
2015-09-11	19
2015-09-12	11
2015-09-13	14
2015-09-14	19
2015-09-15	21
2015-09-16	29
2015-09-17	20
2015-09-18	16
2015-09-19	15
2015-09-20	10
2015-09-21	10
2015-09-22	13
2015-09-23	15
2015-09-24	17
2015-09-25	13
2015-09-26	32
2015-09-27	18
2015-09-28	18
2015-09-29	21
2015-09-30	19
2015-10-01	22
2015-10-02	21
2015-10-03	11
2015-10-04	18
2015-10-05	19
2015-10-06	24
2015-10-07	22
2015-10-08	24
2015-10-09	24
2015-10-10	15
2015-10-11	15
2015-10-12	15
2015-10-13	11
2015-10-14	22
2015-10-15	23
2015-10-16	17
2015-10-17	17
2015-10-18	18
2015-10-19	16
2015-10-20	16
2015-10-21	27
2015-10-22	10
2015-10-23	22
2015-10-24	14
2015-10-25	21
2015-10-26	20
2015-10-27	18
2015-10-28	25
2015-10-29	20
2015-10-30	20
2015-10-31	15
2015-11-01	22
2015-11-02	22
2015-11-03	9
2015-11-04	17
2015-11-05	24
2015-11-06	19
2015-11-07	17
2015-11-08	16
2015-11-09	15
2015-11-10	14
2015-11-11	19
2015-11-12	28
2015-11-13	14
2015-11-14	14
2015-11-15	20
2015-11-16	13
2015-11-17	27
2015-11-18	23
2015-11-19	17
2015-11-20	32
2015-11-21	15
2015-11-22	18
2015-11-23	13
2015-11-24	23
2015-11-25	21
2015-11-26	23
2015-11-27	23
2015-11-28	12
2015-11-29	24
2015-11-30	19
2015-12-01	12
2015-12-02	16
2015-12-03	20
2015-12-04	21
2015-12-05	17
2015-12-06	17
2015-12-07	11
2015-12-08	24
2015-12-09	14
2015-12-10	13
2015-12-11	16
2015-12-12	18
2015-12-13	15
2015-12-14	21
2015-12-15	17
2015-12-16	21
2015-12-17	19
2015-12-18	21
2015-12-19	8
2015-12-20	16
2015-12-21	18
2015-12-22	11
2015-12-23	17
2015-12-24	27
2015-12-25	20
2015-12-26	23
2015-12-27	16
2015-12-28	10
2015-12-29	19
2015-12-30	16
2015-12-31	7
2016-01-01	4
2016-01-02	4
2016-01-03	9
2016-01-04	11
2016-01-05	10
2016-01-06	16
2016-01-07	13
2016-01-08	20
2016-01-09	15
2016-01-10	16
2016-01-11	14
2016-01-12	8
2016-01-13	26
2016-01-14	18
2016-01-15	14
2016-01-16	13
2016-01-17	15
2016-01-18	13
2016-01-19	25
2016-01-20	22
2016-01-21	18
2016-01-22	27
2016-01-23	19
2016-01-24	15
2016-01-25	10
2016-01-26	20
2016-01-27	26
2016-01-28	24
2016-01-29	18
2016-01-30	15
2016-01-31	13
2016-02-01	18
2016-02-02	28
2016-02-03	11
2016-02-04	8
2016-02-05	23
2016-02-06	16
2016-02-07	24
2016-02-08	19
2016-02-09	11
2016-02-10	11
2016-02-11	16
2016-02-12	25
2016-02-13	19
2016-02-14	17
2016-02-15	13
2016-02-16	14
2016-02-17	14
2016-02-18	17
2016-02-19	23
2016-02-20	10
2016-02-21	17
2016-02-22	26
2016-02-23	12
2016-02-24	11
2016-02-25	17
2016-02-26	10
2016-02-27	12
2016-02-28	15
2016-02-29	25
2016-03-01	14
2016-03-02	25
2016-03-03	12
2016-03-04	11
2016-03-05	13
2016-03-06	22
2016-03-07	11
2016-03-08	15
2016-03-09	20
2016-03-10	38
2016-03-11	27
2016-03-12	28
2016-03-13	35
2016-03-14	41
2016-03-15	40
2016-03-16	23
2016-03-17	35
2016-03-18	32
2016-03-19	36
2016-03-20	27
2016-03-21	27
2016-03-22	15
2016-03-23	23
2016-03-24	13
2016-03-25	12
2016-03-26	10
2016-03-27	15
2016-03-28	17
2016-03-29	14
2016-03-30	15
2016-03-31	19
2016-04-01	16
2016-04-02	15
2016-04-03	15
2016-04-04	19
2016-04-05	19
2016-04-06	16
2016-04-07	19
2016-04-08	13
2016-04-09	18
2016-04-10	13
2016-04-11	20
2016-04-12	15
2016-04-13	27
2016-04-14	24
2016-04-15	18
2016-04-16	13
2016-04-17	20
2016-04-18	15
2016-04-19	19
2016-04-20	17
2016-04-21	15
2016-04-22	10
2016-04-23	18
2016-04-24	23
2016-04-25	15
2016-04-26	19
2016-04-27	22
2016-04-28	20
2016-04-29	14
2016-04-30	13
2016-05-01	14
2016-05-02	18
2016-05-03	7
2016-05-04	15
2016-05-05	16
2016-05-06	21
2016-05-07	11
2016-05-08	15
2016-05-09	15
2016-05-10	13
2016-05-11	14
2016-05-12	11
2016-05-13	23
2016-05-14	25
2016-05-15	18
2016-05-16	18
2016-05-17	14
2016-05-18	24
2016-05-19	14
2016-05-20	16
2016-05-21	16
2016-05-22	20
2016-05-23	14
2016-05-24	18
2016-05-25	13
2016-05-26	18
2016-05-27	19
2016-05-28	19
2016-05-29	21
2016-05-30	24
2016-05-31	25
