date	freq
2015-06-01	30
2015-06-02	31
2015-06-03	31
2015-06-04	38
2015-06-05	37
2015-06-06	34
2015-06-07	51
2015-06-08	38
2015-06-09	18
2015-06-10	13
2015-06-11	31
2015-06-12	24
2015-06-13	21
2015-06-14	44
2015-06-15	37
2015-06-16	36
2015-06-17	35
2015-06-18	28
2015-06-19	25
2015-06-20	41
2015-06-21	37
2015-06-22	32
2015-06-23	38
2015-06-24	40
2015-06-25	27
2015-06-26	33
2015-06-27	38
2015-06-28	38
2015-06-29	28
2015-06-30	26
2015-07-01	32
2015-07-02	38
2015-07-03	25
2015-07-04	36
2015-07-05	37
2015-07-06	39
2015-07-07	26
2015-07-08	40
2015-07-09	33
2015-07-10	20
2015-07-11	33
2015-07-12	42
2015-07-13	22
2015-07-14	48
2015-07-15	36
2015-07-16	42
2015-07-17	29
2015-07-18	29
2015-07-19	24
2015-07-20	25
2015-07-21	44
2015-07-22	26
2015-07-23	38
2015-07-24	10
2015-07-25	30
2015-07-26	79
2015-07-27	51
2015-07-28	35
2015-07-29	24
2015-07-30	28
2015-07-31	29
2015-08-01	23
2015-08-02	50
2015-08-03	45
2015-08-04	32
2015-08-05	22
2015-08-06	38
2015-08-07	41
2015-08-08	29
2015-08-09	32
2015-08-10	28
2015-08-11	29
2015-08-12	60
2015-08-13	33
2015-08-14	28
2015-08-15	37
2015-08-16	35
2015-08-17	38
2015-08-18	34
2015-08-19	40
2015-08-20	46
2015-08-21	45
2015-08-22	22
2015-08-23	28
2015-08-24	32
2015-08-25	28
2015-08-26	32
2015-08-27	31
2015-08-28	40
2015-08-29	33
2015-08-30	36
2015-08-31	42
2015-09-01	27
2015-09-02	30
2015-09-03	45
2015-09-04	28
2015-09-05	20
2015-09-06	33
2015-09-07	30
2015-09-08	40
2015-09-09	28
2015-09-10	24
2015-09-11	30
2015-09-12	27
2015-09-13	35
2015-09-14	52
2015-09-15	26
2015-09-16	25
2015-09-17	32
2015-09-18	23
2015-09-19	24
2015-09-20	37
2015-09-21	27
2015-09-22	29
2015-09-23	125
2015-09-24	50
2015-09-25	44
2015-09-26	51
2015-09-27	36
2015-09-28	26
2015-09-29	26
2015-09-30	36
2015-10-01	103
2015-10-02	47
2015-10-03	45
2015-10-04	28
2015-10-05	36
2015-10-06	29
2015-10-07	23
2015-10-08	37
2015-10-09	37
2015-10-10	44
2015-10-11	42
2015-10-12	22
2015-10-13	38
2015-10-14	36
2015-10-15	36
2015-10-16	40
2015-10-17	35
2015-10-18	36
2015-10-19	37
2015-10-20	31
2015-10-21	27
2015-10-22	26
2015-10-23	35
2015-10-24	31
2015-10-25	33
2015-10-26	27
2015-10-27	45
2015-10-28	31
2015-10-29	27
2015-10-30	45
2015-10-31	28
2015-11-01	41
2015-11-02	24
2015-11-03	30
2015-11-04	36
2015-11-05	36
