date	freq
2015-06-01	261
2015-06-02	235
2015-06-03	420
2015-06-04	285
2015-06-05	284
2015-06-06	262
2015-06-07	266
2015-06-08	145
2015-06-09	116
2015-06-10	181
2015-06-11	280
2015-06-12	253
2015-06-13	282
2015-06-14	303
2015-06-15	234
2015-06-16	276
2015-06-17	267
2015-06-18	283
2015-06-19	239
2015-06-20	263
2015-06-21	252
2015-06-22	248
2015-06-23	251
2015-06-24	370
2015-06-25	377
2015-06-26	292
2015-06-27	300
2015-06-28	309
2015-06-29	234
2015-06-30	275
2015-07-01	314
2015-07-02	332
2015-07-03	268
2015-07-04	269
2015-07-05	277
2015-07-06	285
2015-07-07	278
2015-07-08	231
2015-07-09	291
2015-07-10	244
2015-07-11	241
2015-07-12	263
2015-07-13	275
2015-07-14	232
2015-07-15	246
2015-07-16	238
2015-07-17	240
2015-07-18	239
2015-07-19	228
2015-07-20	268
2015-07-21	311
2015-07-22	289
2015-07-23	280
2015-07-24	252
2015-07-25	271
2015-07-26	264
2015-07-27	233
2015-07-28	327
2015-07-29	323
2015-07-30	256
2015-07-31	260
2015-08-01	323
2015-08-02	273
2015-08-03	267
2015-08-04	267
2015-08-05	247
2015-08-06	263
2015-08-07	279
2015-08-08	264
2015-08-09	228
2015-08-10	519
2015-08-11	272
2015-08-12	249
2015-08-13	303
2015-08-14	244
2015-08-15	239
2015-08-16	272
2015-08-17	293
2015-08-18	267
2015-08-19	228
2015-08-20	316
2015-08-21	273
2015-08-22	329
2015-08-23	253
2015-08-24	282
2015-08-25	295
2015-08-26	262
2015-08-27	263
2015-08-28	423
2015-08-29	350
2015-08-30	348
2015-08-31	305
2015-09-01	329
2015-09-02	470
2015-09-03	356
2015-09-04	330
2015-09-05	295
2015-09-06	311
2015-09-07	254
2015-09-08	273
2015-09-09	263
2015-09-10	284
2015-09-11	242
2015-09-12	275
2015-09-13	274
2015-09-14	315
2015-09-15	262
2015-09-16	266
2015-09-17	251
2015-09-18	252
2015-09-19	223
2015-09-20	281
2015-09-21	254
2015-09-22	600
2015-09-23	351
2015-09-24	441
2015-09-25	324
2015-09-26	380
2015-09-27	352
2015-09-28	329
2015-09-29	376
2015-09-30	291
2015-10-01	307
