date	freq
2015-06-01	29
2015-06-02	29
2015-06-03	20
2015-06-04	33
2015-06-05	33
2015-06-06	25
2015-06-07	18
2015-06-08	39
2015-06-09	30
2015-06-10	27
2015-06-11	35
2015-06-12	34
2015-06-13	33
2015-06-14	30
2015-06-15	26
2015-06-16	29
2015-06-17	20
2015-06-18	41
2015-06-19	41
2015-06-20	25
2015-06-21	19
2015-06-22	33
2015-06-23	27
2015-06-24	27
2015-06-25	31
2015-06-26	46
2015-06-27	29
2015-06-28	41
2015-06-29	30
2015-06-30	23
2015-07-01	25
2015-07-02	29
2015-07-03	20
2015-07-04	30
2015-07-05	28
2015-07-06	24
2015-07-07	28
2015-07-08	34
2015-07-09	36
2015-07-10	28
2015-07-11	23
2015-07-12	36
2015-07-13	29
2015-07-14	30
2015-07-15	33
2015-07-16	19
2015-07-17	24
2015-07-18	36
2015-07-19	31
2015-07-20	28
2015-07-21	25
2015-07-22	26
2015-07-23	17
2015-07-24	20
2015-07-25	22
2015-07-26	19
2015-07-27	25
2015-07-28	20
2015-07-29	20
2015-07-30	21
2015-07-31	25
2015-08-01	37
2015-08-02	24
2015-08-03	34
2015-08-04	24
2015-08-05	33
2015-08-06	29
2015-08-07	21
2015-08-08	19
2015-08-09	24
2015-08-10	25
2015-08-11	23
2015-08-12	24
2015-08-13	22
2015-08-14	30
2015-08-15	16
2015-08-16	32
2015-08-17	23
2015-08-18	27
2015-08-19	40
2015-08-20	26
2015-08-21	20
2015-08-22	18
2015-08-23	20
2015-08-24	20
2015-08-25	28
2015-08-26	33
2015-08-27	24
2015-08-28	28
2015-08-29	23
2015-08-30	23
2015-08-31	32
2015-09-01	27
2015-09-02	24
2015-09-03	24
2015-09-04	19
2015-09-05	41
2015-09-06	34
2015-09-07	46
2015-09-08	44
2015-09-09	30
2015-09-10	36
2015-09-11	31
2015-09-12	22
2015-09-13	33
2015-09-14	29
2015-09-15	29
2015-09-16	34
2015-09-17	40
2015-09-18	27
2015-09-19	25
2015-09-20	17
2015-09-21	28
2015-09-22	29
2015-09-23	35
2015-09-24	35
2015-09-25	37
2015-09-26	21
2015-09-27	24
2015-09-28	31
2015-09-29	31
2015-09-30	35
2015-10-01	40
2015-10-02	35
2015-10-03	28
2015-10-04	30
2015-10-05	38
2015-10-06	40
2015-10-07	38
2015-10-08	34
2015-10-09	37
2015-10-10	31
2015-10-11	56
2015-10-12	27
2015-10-13	60
2015-10-14	55
2015-10-15	54
2015-10-16	42
2015-10-17	56
2015-10-18	110
2015-10-19	100
2015-10-20	108
2015-10-21	52
2015-10-22	102
2015-10-23	53
2015-10-24	110
2015-10-25	44
2015-10-26	46
2015-10-27	103
2015-10-28	46
2015-10-29	60
2015-10-30	64
2015-10-31	85
2015-11-01	53
2015-11-02	79
2015-11-03	65
2015-11-04	58
2015-11-05	49
2015-11-06	43
2015-11-07	68
2015-11-08	58
2015-11-09	59
2015-11-10	68
2015-11-11	79
2015-11-12	60
2015-11-13	48
2015-11-14	40
2015-11-15	77
2015-11-16	55
2015-11-17	63
2015-11-18	70
2015-11-19	55
2015-11-20	61
2015-11-21	41
2015-11-22	56
2015-11-23	52
2015-11-24	49
2015-11-25	76
2015-11-26	52
2015-11-27	55
2015-11-28	53
2015-11-29	99
2015-11-30	50
2015-12-01	45
2015-12-02	47
2015-12-03	45
2015-12-04	44
2015-12-05	52
2015-12-06	56
2015-12-07	60
2015-12-08	56
2015-12-09	49
2015-12-10	95
2015-12-11	119
2015-12-12	79
2015-12-13	89
2015-12-14	88
2015-12-15	84
2015-12-16	66
2015-12-17	67
2015-12-18	62
2015-12-19	66
2015-12-20	55
2015-12-21	53
2015-12-22	50
2015-12-23	51
2015-12-24	52
2015-12-25	30
2015-12-26	45
2015-12-27	34
2015-12-28	50
2015-12-29	37
2015-12-30	37
2015-12-31	30
2016-01-01	19
2016-01-02	24
2016-01-03	61
2016-01-04	41
2016-01-05	37
2016-01-06	48
2016-01-07	45
2016-01-08	43
2016-01-09	45
2016-01-10	43
2016-01-11	48
2016-01-12	43
2016-01-13	41
2016-01-14	59
2016-01-15	63
2016-01-16	92
2016-01-17	92
2016-01-18	57
2016-01-19	63
2016-01-20	39
2016-01-21	67
2016-01-22	65
2016-01-23	52
2016-01-24	52
2016-01-25	42
2016-01-26	60
2016-01-27	57
2016-01-28	53
2016-01-29	63
2016-01-30	53
2016-01-31	38
2016-02-01	57
2016-02-02	53
2016-02-03	49
2016-02-04	57
2016-02-05	55
2016-02-06	48
2016-02-07	62
2016-02-08	47
2016-02-09	145
2016-02-10	135
2016-02-11	72
2016-02-12	69
2016-02-13	286
2016-02-14	54
2016-02-15	65
2016-02-16	83
2016-02-17	81
2016-02-18	66
2016-02-19	56
2016-02-20	54
2016-02-21	54
2016-02-22	68
2016-02-23	61
2016-02-24	301
2016-02-25	75
2016-02-26	55
2016-02-27	56
2016-02-28	54
2016-02-29	61
2016-03-01	58
2016-03-02	81
2016-03-03	52
2016-03-04	59
2016-03-05	40
2016-03-06	48
2016-03-07	49
2016-03-08	58
2016-03-09	60
2016-03-10	58
2016-03-11	56
2016-03-12	31
2016-03-13	38
2016-03-14	47
2016-03-15	246
2016-03-16	38
2016-03-17	38
2016-03-18	118
2016-03-19	39
2016-03-20	36
2016-03-21	53
2016-03-22	65
2016-03-23	42
2016-03-24	45
2016-03-25	39
2016-03-26	45
2016-03-27	46
2016-03-28	313
2016-03-29	44
2016-03-30	42
2016-03-31	40
2016-04-01	43
2016-04-02	42
2016-04-03	40
2016-04-04	33
2016-04-05	50
2016-04-06	77
2016-04-07	67
2016-04-08	46
2016-04-09	59
2016-04-10	43
2016-04-11	54
2016-04-12	49
2016-04-13	45
2016-04-14	55
2016-04-15	28
2016-04-16	21
2016-04-17	35
2016-04-18	38
2016-04-19	359
2016-04-20	54
2016-04-21	45
2016-04-22	35
2016-04-23	45
2016-04-24	46
2016-04-25	45
2016-04-26	51
2016-04-27	50
2016-04-28	57
2016-04-29	45
2016-04-30	35
2016-05-01	40
2016-05-02	339
2016-05-03	45
2016-05-04	56
2016-05-05	40
2016-05-06	51
2016-05-07	61
2016-05-08	53
2016-05-09	53
2016-05-10	58
2016-05-11	59
2016-05-12	58
2016-05-13	49
2016-05-14	31
2016-05-15	51
2016-05-16	41
2016-05-17	49
2016-05-18	53
2016-05-19	51
2016-05-20	363
2016-05-21	57
2016-05-22	47
2016-05-23	40
2016-05-24	47
2016-05-25	57
2016-05-26	44
2016-05-27	31
2016-05-28	170
2016-05-29	31
2016-05-30	39
2016-05-31	47
