date	freq
2015-06-01	22
2015-06-02	19
2015-06-03	28
2015-06-04	21
2015-06-05	30
2015-06-06	15
2015-06-07	19
2015-06-08	32
2015-06-09	24
2015-06-10	29
2015-06-11	35
2015-06-12	25
2015-06-13	24
2015-06-14	28
2015-06-15	20
2015-06-16	24
2015-06-17	29
2015-06-18	35
2015-06-19	23
2015-06-20	21
2015-06-21	24
2015-06-22	17
2015-06-23	25
2015-06-24	23
2015-06-25	28
2015-06-26	22
2015-06-27	19
2015-06-28	24
2015-06-29	32
2015-06-30	11
2015-07-01	22
2015-07-02	21
2015-07-03	21
2015-07-04	26
2015-07-05	27
2015-07-06	20
2015-07-07	22
2015-07-08	24
2015-07-09	21
2015-07-10	36
2015-07-11	27
2015-07-12	36
2015-07-13	30
2015-07-14	38
2015-07-15	24
2015-07-16	19
2015-07-17	20
2015-07-18	20
2015-07-19	17
2015-07-20	17
2015-07-21	27
2015-07-22	41
2015-07-23	23
2015-07-24	24
2015-07-25	24
2015-07-26	25
2015-07-27	22
2015-07-28	25
2015-07-29	22
2015-07-30	18
2015-07-31	28
2015-08-01	23
2015-08-02	12
2015-08-03	32
2015-08-04	17
2015-08-05	21
2015-08-06	24
2015-08-07	10
2015-08-08	26
2015-08-09	22
2015-08-10	20
2015-08-11	19
2015-08-12	22
2015-08-13	17
2015-08-14	14
2015-08-15	16
2015-08-16	24
2015-08-17	23
2015-08-18	26
2015-08-19	24
2015-08-20	26
2015-08-21	15
2015-08-22	24
2015-08-23	13
2015-08-24	18
2015-08-25	17
2015-08-26	25
2015-08-27	20
2015-08-28	18
2015-08-29	15
2015-08-30	19
2015-08-31	18
2015-09-01	25
2015-09-02	24
2015-09-03	33
2015-09-04	22
2015-09-05	24
2015-09-06	21
2015-09-07	20
2015-09-08	23
2015-09-09	28
2015-09-10	26
2015-09-11	35
2015-09-12	23
2015-09-13	23
2015-09-14	33
2015-09-15	16
2015-09-16	13
2015-09-17	15
2015-09-18	20
2015-09-19	26
2015-09-20	19
2015-09-21	20
2015-09-22	14
2015-09-23	27
2015-09-24	20
2015-09-25	23
2015-09-26	11
2015-09-27	13
2015-09-28	18
2015-09-29	23
2015-09-30	17
2015-10-01	19
2015-10-02	31
2015-10-03	21
2015-10-04	12
2015-10-05	20
2015-10-06	24
2015-10-07	24
2015-10-08	16
2015-10-09	27
2015-10-10	43
2015-10-11	27
2015-10-12	20
2015-10-13	16
2015-10-14	23
2015-10-15	15
2015-10-16	26
2015-10-17	27
2015-10-18	17
2015-10-19	23
2015-10-20	13
2015-10-21	20
2015-10-22	28
2015-10-23	16
2015-10-24	17
2015-10-25	25
2015-10-26	30
2015-10-27	21
2015-10-28	15
2015-10-29	19
2015-10-30	38
2015-10-31	20
2015-11-01	24
2015-11-02	20
2015-11-03	19
2015-11-04	30
2015-11-05	25
2015-11-06	22
2015-11-07	28
2015-11-08	22
2015-11-09	28
2015-11-10	30
2015-11-11	33
2015-11-12	23
2015-11-13	28
2015-11-14	24
2015-11-15	24
2015-11-16	27
2015-11-17	15
2015-11-18	22
2015-11-19	33
2015-11-20	33
2015-11-21	19
2015-11-22	19
2015-11-23	14
2015-11-24	37
2015-11-25	22
2015-11-26	37
2015-11-27	26
2015-11-28	21
2015-11-29	16
2015-11-30	25
2015-12-01	25
2015-12-02	17
2015-12-03	27
2015-12-04	27
2015-12-05	13
2015-12-06	16
2015-12-07	25
2015-12-08	19
2015-12-09	20
2015-12-10	17
2015-12-11	21
2015-12-12	15
2015-12-13	27
2015-12-14	25
2015-12-15	26
2015-12-16	23
2015-12-17	26
2015-12-18	18
2015-12-19	25
2015-12-20	23
2015-12-21	22
2015-12-22	14
2015-12-23	28
2015-12-24	33
2015-12-25	41
2015-12-26	36
2015-12-27	21
