date	freq
2015-06-01	394
2015-06-02	404
2015-06-03	406
2015-06-04	423
2015-06-05	427
2015-06-06	349
2015-06-07	355
2015-06-08	403
2015-06-09	409
2015-06-10	396
2015-06-11	389
2015-06-12	416
2015-06-13	338
2015-06-14	328
2015-06-15	358
2015-06-16	357
2015-06-17	375
2015-06-18	358
2015-06-19	337
2015-06-20	291
2015-06-21	320
2015-06-22	356
2015-06-23	355
2015-06-24	365
2015-06-25	347
2015-06-26	322
2015-06-27	275
2015-06-28	286
2015-06-29	360
2015-06-30	325
2015-07-01	327
2015-07-02	313
2015-07-03	306
2015-07-04	290
2015-07-05	284
2015-07-06	321
2015-07-07	349
2015-07-08	334
2015-07-09	350
2015-07-10	324
2015-07-11	270
2015-07-12	283
2015-07-13	262
2015-07-14	291
2015-07-15	305
2015-07-16	310
2015-07-17	285
2015-07-18	242
2015-07-19	239
2015-07-20	261
2015-07-21	283
2015-07-22	289
2015-07-23	272
2015-07-24	282
2015-07-25	223
2015-07-26	241
2015-07-27	244
2015-07-28	298
2015-07-29	278
2015-07-30	288
2015-07-31	288
2015-08-01	255
2015-08-02	250
2015-08-03	221
2015-08-04	289
2015-08-05	261
2015-08-06	255
2015-08-07	260
2015-08-08	231
2015-08-09	227
2015-08-10	266
2015-08-11	279
2015-08-12	286
2015-08-13	309
2015-08-14	267
2015-08-15	299
2015-08-16	313
2015-08-17	312
2015-08-18	367
2015-08-19	379
2015-08-20	398
2015-08-21	365
2015-08-22	338
2015-08-23	321
2015-08-24	397
2015-08-25	398
2015-08-26	442
2015-08-27	489
2015-08-28	451
2015-08-29	427
2015-08-30	411
2015-08-31	552
2015-09-01	692
2015-09-02	752
2015-09-03	816
2015-09-04	829
2015-09-05	761
2015-09-06	885
2015-09-07	1032
2015-09-08	998
2015-09-09	877
2015-09-10	912
2015-09-11	852
2015-09-12	751
2015-09-13	819
2015-09-14	964
2015-09-15	1009
2015-09-16	1013
2015-09-17	989
2015-09-18	879
2015-09-19	749
2015-09-20	723
2015-09-21	801
2015-09-22	796
2015-09-23	805
2015-09-24	950
2015-09-25	960
2015-09-26	861
2015-09-27	1034
2015-09-28	1021
2015-09-29	1065
2015-09-30	1073
2015-10-01	1095
2015-10-02	1140
2015-10-03	943
2015-10-04	910
2015-10-05	1155
2015-10-06	1173
2015-10-07	1228
2015-10-08	1185
2015-10-09	1139
2015-10-10	1027
2015-10-11	975
2015-10-12	1077
2015-10-13	1598
2015-10-14	1277
2015-10-15	1272
2015-10-16	1237
2015-10-17	1065
2015-10-18	1083
2015-10-19	1265
