date	freq
2015-06-01	450
2015-06-02	461
2015-06-03	453
2015-06-04	515
2015-06-05	508
2015-06-06	525
2015-06-07	449
2015-06-08	426
2015-06-09	448
2015-06-10	457
2015-06-11	402
2015-06-12	475
2015-06-13	450
2015-06-14	410
2015-06-15	407
2015-06-16	454
2015-06-17	427
2015-06-18	487
2015-06-19	543
2015-06-20	507
2015-06-21	460
2015-06-22	404
2015-06-23	557
2015-06-24	621
2015-06-25	458
2015-06-26	451
2015-06-27	468
2015-06-28	561
2015-06-29	492
2015-06-30	494
2015-07-01	423
2015-07-02	517
2015-07-03	469
2015-07-04	457
2015-07-05	465
2015-07-06	462
2015-07-07	366
2015-07-08	479
2015-07-09	447
2015-07-10	480
2015-07-11	466
2015-07-12	459
2015-07-13	433
2015-07-14	521
2015-07-15	546
2015-07-16	616
2015-07-17	554
2015-07-18	496
2015-07-19	480
2015-07-20	507
2015-07-21	449
2015-07-22	518
2015-07-23	531
2015-07-24	513
2015-07-25	481
2015-07-26	518
2015-07-27	495
2015-07-28	503
2015-07-29	521
2015-07-30	531
2015-07-31	503
2015-08-01	512
2015-08-02	459
2015-08-03	506
2015-08-04	474
2015-08-05	509
2015-08-06	569
2015-08-07	494
2015-08-08	494
2015-08-09	500
2015-08-10	520
2015-08-11	573
2015-08-12	546
2015-08-13	589
2015-08-14	555
2015-08-15	490
2015-08-16	543
2015-08-17	477
2015-08-18	513
2015-08-19	456
2015-08-20	508
2015-08-21	574
2015-08-22	592
2015-08-23	545
2015-08-24	600
2015-08-25	589
2015-08-26	525
2015-08-27	620
2015-08-28	487
2015-08-29	567
2015-08-30	589
2015-08-31	577
2015-09-01	482
2015-09-02	552
2015-09-03	587
2015-09-04	636
2015-09-05	578
2015-09-06	508
2015-09-07	527
2015-09-08	507
2015-09-09	526
2015-09-10	484
2015-09-11	490
2015-09-12	448
2015-09-13	473
2015-09-14	476
2015-09-15	457
2015-09-16	558
2015-09-17	611
2015-09-18	574
2015-09-19	521
2015-09-20	434
2015-09-21	415
2015-09-22	469
2015-09-23	539
2015-09-24	524
2015-09-25	404
2015-09-26	445
2015-09-27	444
2015-09-28	424
2015-09-29	423
2015-09-30	429
2015-10-01	434
2015-10-02	462
2015-10-03	445
2015-10-04	378
2015-10-05	428
2015-10-06	471
2015-10-07	404
2015-10-08	352
2015-10-09	422
2015-10-10	403
2015-10-11	370
2015-10-12	403
2015-10-13	438
2015-10-14	419
2015-10-15	414
2015-10-16	398
2015-10-17	429
2015-10-18	394
2015-10-19	367
2015-10-20	450
2015-10-21	387
2015-10-22	463
2015-10-23	415
2015-10-24	457
2015-10-25	390
2015-10-26	339
2015-10-27	625
2015-10-28	596
2015-10-29	538
2015-10-30	475
2015-10-31	405
2015-11-01	371
2015-11-02	330
2015-11-03	398
2015-11-04	423
2015-11-05	432
2015-11-06	452
2015-11-07	504
2015-11-08	513
2015-11-09	488
2015-11-10	576
2015-11-11	534
2015-11-12	503
2015-11-13	618
2015-11-14	649
2015-11-15	656
2015-11-16	625
2015-11-17	579
2015-11-18	532
2015-11-19	524
2015-11-20	406
2015-11-21	430
2015-11-22	373
2015-11-23	414
2015-11-24	493
2015-11-25	448
2015-11-26	440
2015-11-27	424
2015-11-28	414
2015-11-29	419
2015-11-30	391
2015-12-01	419
2015-12-02	464
2015-12-03	454
2015-12-04	491
2015-12-05	443
2015-12-06	396
2015-12-07	412
2015-12-08	474
2015-12-09	463
2015-12-10	475
2015-12-11	425
2015-12-12	446
2015-12-13	451
2015-12-14	430
2015-12-15	481
2015-12-16	552
2015-12-17	519
2015-12-18	435
2015-12-19	486
2015-12-20	382
2015-12-21	369
2015-12-22	373
2015-12-23	423
2015-12-24	385
2015-12-25	290
2015-12-26	327
2015-12-27	440
2015-12-28	448
2015-12-29	409
2015-12-30	478
2015-12-31	363
2016-01-01	280
2016-01-02	356
2016-01-03	331
2016-01-04	412
2016-01-05	484
2016-01-06	493
2016-01-07	509
2016-01-08	558
2016-01-09	503
2016-01-10	430
2016-01-11	432
2016-01-12	478
2016-01-13	438
2016-01-14	437
2016-01-15	442
2016-01-16	521
2016-01-17	453
2016-01-18	425
2016-01-19	424
2016-01-20	405
2016-01-21	459
2016-01-22	422
2016-01-23	428
2016-01-24	462
2016-01-25	430
2016-01-26	467
2016-01-27	435
2016-01-28	497
2016-01-29	420
2016-01-30	495
2016-01-31	454
