date	freq
2015-06-01	26
2015-06-02	38
2015-06-03	26
2015-06-04	36
2015-06-05	38
2015-06-06	46
2015-06-07	51
2015-06-08	42
2015-06-09	42
2015-06-10	51
2015-06-11	28
2015-06-12	37
2015-06-13	35
2015-06-14	45
2015-06-15	54
2015-06-16	49
2015-06-17	34
2015-06-18	41
2015-06-19	36
2015-06-20	31
2015-06-21	42
2015-06-22	45
2015-06-23	34
2015-06-24	35
2015-06-25	32
2015-06-26	56
2015-06-27	38
2015-06-28	54
2015-06-29	44
2015-06-30	36
2015-07-01	38
2015-07-02	28
2015-07-03	38
2015-07-04	40
2015-07-05	41
2015-07-06	39
2015-07-07	47
2015-07-08	29
2015-07-09	31
2015-07-10	37
2015-07-11	49
2015-07-12	40
2015-07-13	33
2015-07-14	31
2015-07-15	32
2015-07-16	32
2015-07-17	45
2015-07-18	32
2015-07-19	42
2015-07-20	38
2015-07-21	47
2015-07-22	27
2015-07-23	32
2015-07-24	30
2015-07-25	33
2015-07-26	45
2015-07-27	41
2015-07-28	40
2015-07-29	36
2015-07-30	45
2015-07-31	35
2015-08-01	33
2015-08-02	30
2015-08-03	41
2015-08-04	53
2015-08-05	35
2015-08-06	46
2015-08-07	45
2015-08-08	40
2015-08-09	27
2015-08-10	34
2015-08-11	21
2015-08-12	36
2015-08-13	21
2015-08-14	39
2015-08-15	25
2015-08-16	35
2015-08-17	31
2015-08-18	28
2015-08-19	35
2015-08-20	33
2015-08-21	29
2015-08-22	30
2015-08-23	35
2015-08-24	34
2015-08-25	48
2015-08-26	29
2015-08-27	37
2015-08-28	48
2015-08-29	33
2015-08-30	37
2015-08-31	41
2015-09-01	28
2015-09-02	34
2015-09-03	47
2015-09-04	37
2015-09-05	35
2015-09-06	35
2015-09-07	43
2015-09-08	32
2015-09-09	38
2015-09-10	41
2015-09-11	42
2015-09-12	33
2015-09-13	47
2015-09-14	26
2015-09-15	34
2015-09-16	36
2015-09-17	47
2015-09-18	28
2015-09-19	32
2015-09-20	42
2015-09-21	38
2015-09-22	35
2015-09-23	48
2015-09-24	29
2015-09-25	31
2015-09-26	16
2015-09-27	48
2015-09-28	34
2015-09-29	40
2015-09-30	31
2015-10-01	31
2015-10-02	27
2015-10-03	22
2015-10-04	38
2015-10-05	38
2015-10-06	19
2015-10-07	43
2015-10-08	33
2015-10-09	30
2015-10-10	35
2015-10-11	28
2015-10-12	33
2015-10-13	28
2015-10-14	32
2015-10-15	29
2015-10-16	34
2015-10-17	22
2015-10-18	31
2015-10-19	31
2015-10-20	37
2015-10-21	27
2015-10-22	31
2015-10-23	36
