date	freq
2015-06-01	396
2015-06-02	421
2015-06-03	544
2015-06-04	502
2015-06-05	417
2015-06-06	481
2015-06-07	476
2015-06-08	423
2015-06-09	256
2015-06-10	541
2015-06-11	472
2015-06-12	430
2015-06-13	446
2015-06-14	479
2015-06-15	420
2015-06-16	497
2015-06-17	445
2015-06-18	458
2015-06-19	489
2015-06-20	454
2015-06-21	479
2015-06-22	537
2015-06-23	482
2015-06-24	421
2015-06-25	388
2015-06-26	411
2015-06-27	440
2015-06-28	525
2015-06-29	436
2015-06-30	499
2015-07-01	562
2015-07-02	480
2015-07-03	432
2015-07-04	521
2015-07-05	489
2015-07-06	455
2015-07-07	447
2015-07-08	456
2015-07-09	434
2015-07-10	428
2015-07-11	460
2015-07-12	506
2015-07-13	433
2015-07-14	405
2015-07-15	407
2015-07-16	603
2015-07-17	619
2015-07-18	541
2015-07-19	646
2015-07-20	522
2015-07-21	433
2015-07-22	527
2015-07-23	505
2015-07-24	567
2015-07-25	538
2015-07-26	491
2015-07-27	419
2015-07-28	428
2015-07-29	524
2015-07-30	541
2015-07-31	462
2015-08-01	503
2015-08-02	450
2015-08-03	478
2015-08-04	494
2015-08-05	414
2015-08-06	470
2015-08-07	484
2015-08-08	483
2015-08-09	513
2015-08-10	518
2015-08-11	516
2015-08-12	509
2015-08-13	514
2015-08-14	845
2015-08-15	1044
2015-08-16	649
2015-08-17	562
2015-08-18	608
2015-08-19	520
2015-08-20	583
2015-08-21	531
2015-08-22	530
2015-08-23	631
2015-08-24	589
2015-08-25	559
2015-08-26	516
2015-08-27	486
2015-08-28	508
2015-08-29	607
2015-08-30	534
2015-08-31	499
2015-09-01	420
2015-09-02	489
2015-09-03	487
2015-09-04	442
2015-09-05	590
2015-09-06	544
2015-09-07	790
2015-09-08	1658
2015-09-09	846
2015-09-10	668
2015-09-11	537
2015-09-12	531
2015-09-13	622
2015-09-14	584
2015-09-15	481
2015-09-16	483
2015-09-17	486
2015-09-18	480
2015-09-19	541
2015-09-20	569
2015-09-21	555
2015-09-22	601
2015-09-23	539
2015-09-24	537
2015-09-25	484
2015-09-26	528
2015-09-27	561
2015-09-28	507
2015-09-29	523
2015-09-30	457
2015-10-01	483
2015-10-02	427
2015-10-03	541
2015-10-04	572
2015-10-05	512
2015-10-06	587
2015-10-07	478
2015-10-08	481
2015-10-09	556
2015-10-10	556
2015-10-11	594
2015-10-12	618
2015-10-13	523
2015-10-14	565
2015-10-15	536
2015-10-16	542
2015-10-17	568
2015-10-18	617
2015-10-19	572
2015-10-20	520
2015-10-21	516
2015-10-22	542
2015-10-23	492
2015-10-24	516
2015-10-25	532
2015-10-26	500
2015-10-27	520
2015-10-28	546
2015-10-29	496
2015-10-30	504
2015-10-31	979
2015-11-01	749
2015-11-02	726
2015-11-03	581
2015-11-04	545
2015-11-05	523
2015-11-06	456
2015-11-07	846
2015-11-08	646
2015-11-09	685
2015-11-10	856
2015-11-11	533
2015-11-12	596
2015-11-13	544
2015-11-14	515
2015-11-15	496
2015-11-16	496
2015-11-17	455
2015-11-18	464
2015-11-19	437
2015-11-20	468
2015-11-21	437
2015-11-22	459
2015-11-23	487
2015-11-24	486
2015-11-25	546
2015-11-26	511
2015-11-27	528
2015-11-28	504
2015-11-29	592
2015-11-30	423
2015-12-01	431
2015-12-02	406
2015-12-03	416
2015-12-04	456
2015-12-05	452
2015-12-06	453
2015-12-07	472
2015-12-08	426
2015-12-09	435
2015-12-10	447
2015-12-11	451
2015-12-12	426
2015-12-13	441
2015-12-14	442
2015-12-15	405
2015-12-16	436
2015-12-17	424
2015-12-18	517
2015-12-19	441
2015-12-20	467
2015-12-21	1748
2015-12-22	1765
2015-12-23	727
2015-12-24	487
2015-12-25	441
2015-12-26	432
2015-12-27	507
2015-12-28	494
2015-12-29	483
2015-12-30	562
2015-12-31	552
2016-01-01	499
2016-01-02	538
2016-01-03	498
2016-01-04	529
2016-01-05	714
2016-01-06	482
2016-01-07	540
2016-01-08	516
2016-01-09	514
2016-01-10	479
2016-01-11	504
2016-01-12	419
2016-01-13	392
2016-01-14	488
2016-01-15	450
2016-01-16	660
2016-01-17	1548
2016-01-18	625
2016-01-19	390
2016-01-20	336
2016-01-21	380
2016-01-22	395
2016-01-23	543
2016-01-24	484
2016-01-25	373
2016-01-26	407
2016-01-27	380
2016-01-28	485
2016-01-29	358
2016-01-30	471
2016-01-31	752
2016-02-01	418
2016-02-02	446
2016-02-03	370
2016-02-04	419
2016-02-05	406
2016-02-06	446
2016-02-07	481
2016-02-08	430
2016-02-09	470
2016-02-10	453
2016-02-11	507
2016-02-12	485
2016-02-13	450
2016-02-14	659
2016-02-15	534
2016-02-16	436
2016-02-17	468
2016-02-18	409
2016-02-19	398
2016-02-20	514
2016-02-21	484
2016-02-22	408
2016-02-23	423
2016-02-24	348
2016-02-25	401
2016-02-26	416
2016-02-27	453
2016-02-28	445
2016-02-29	408
2016-03-01	410
2016-03-02	437
2016-03-03	449
2016-03-04	393
2016-03-05	421
2016-03-06	465
2016-03-07	542
2016-03-08	517
2016-03-09	452
2016-03-10	518
2016-03-11	419
2016-03-12	359
2016-03-13	459
2016-03-14	511
2016-03-15	413
2016-03-16	399
2016-03-17	389
2016-03-18	396
2016-03-19	468
2016-03-20	427
2016-03-21	431
2016-03-22	391
2016-03-23	454
2016-03-24	423
2016-03-25	383
2016-03-26	458
2016-03-27	434
2016-03-28	406
2016-03-29	511
2016-03-30	497
2016-03-31	427
2016-04-01	399
2016-04-02	405
2016-04-03	432
2016-04-04	512
2016-04-05	440
2016-04-06	368
2016-04-07	356
2016-04-08	348
2016-04-09	432
2016-04-10	437
2016-04-11	374
2016-04-12	354
2016-04-13	371
2016-04-14	380
2016-04-15	355
2016-04-16	500
2016-04-17	526
2016-04-18	394
2016-04-19	426
2016-04-20	346
2016-04-21	345
2016-04-22	352
2016-04-23	470
2016-04-24	396
2016-04-25	331
2016-04-26	387
2016-04-27	400
2016-04-28	337
2016-04-29	423
2016-04-30	438
2016-05-01	435
2016-05-02	430
2016-05-03	634
2016-05-04	493
2016-05-05	456
2016-05-06	405
2016-05-07	395
2016-05-08	708
2016-05-09	530
2016-05-10	433
2016-05-11	397
2016-05-12	376
2016-05-13	661
2016-05-14	652
2016-05-15	431
2016-05-16	395
2016-05-17	415
2016-05-18	359
2016-05-19	388
2016-05-20	364
2016-05-21	555
2016-05-22	445
2016-05-23	399
2016-05-24	371
2016-05-25	405
2016-05-26	423
2016-05-27	334
2016-05-28	399
2016-05-29	534
2016-05-30	372
2016-05-31	528
