date	freq
2015-06-01	28
2015-06-02	0
2015-06-03	40
2015-06-04	31
2015-06-05	0
2015-06-06	35
2015-06-07	0
2015-06-08	36
2015-06-09	29
2015-06-10	34
2015-06-11	40
2015-06-12	30
2015-06-13	36
2015-06-14	33
2015-06-15	34
2015-06-16	30
2015-06-17	30
2015-06-18	37
2015-06-19	45
2015-06-20	30
2015-06-21	23
2015-06-22	29
2015-06-23	37
2015-06-24	29
2015-06-25	26
2015-06-26	38
2015-06-27	42
2015-06-28	24
2015-06-29	49
2015-06-30	32
2015-07-01	36
2015-07-02	40
2015-07-03	35
2015-07-04	28
2015-07-05	42
2015-07-06	39
2015-07-07	31
2015-07-08	39
2015-07-09	28
2015-07-10	27
2015-07-11	29
2015-07-12	24
2015-07-13	36
2015-07-14	28
2015-07-15	31
2015-07-16	20
2015-07-17	53
2015-07-18	35
2015-07-19	44
2015-07-20	26
2015-07-21	26
2015-07-22	30
2015-07-23	41
2015-07-24	36
2015-07-25	34
2015-07-26	24
2015-07-27	29
2015-07-28	31
2015-07-29	38
2015-07-30	28
2015-07-31	32
2015-08-01	30
2015-08-02	25
2015-08-03	40
2015-08-04	33
2015-08-05	28
2015-08-06	28
2015-08-07	37
2015-08-08	39
2015-08-09	41
2015-08-10	24
2015-08-11	33
2015-08-12	18
2015-08-13	29
2015-08-14	24
2015-08-15	30
2015-08-16	35
2015-08-17	50
2015-08-18	25
2015-08-19	46
2015-08-20	40
2015-08-21	40
2015-08-22	25
2015-08-23	23
2015-08-24	39
2015-08-25	30
2015-08-26	33
2015-08-27	29
2015-08-28	29
2015-08-29	40
2015-08-30	24
2015-08-31	36
2015-09-01	33
2015-09-02	37
2015-09-03	29
2015-09-04	27
2015-09-05	41
2015-09-06	44
2015-09-07	44
2015-09-08	26
2015-09-09	29
2015-09-10	31
2015-09-11	35
2015-09-12	40
2015-09-13	23
2015-09-14	41
2015-09-15	39
2015-09-16	34
2015-09-17	38
2015-09-18	32
2015-09-19	30
2015-09-20	23
2015-09-21	37
2015-09-22	32
2015-09-23	26
2015-09-24	28
2015-09-25	24
2015-09-26	31
2015-09-27	43
2015-09-28	21
2015-09-29	21
2015-09-30	36
2015-10-01	30
2015-10-02	28
2015-10-03	23
2015-10-04	28
2015-10-05	28
2015-10-06	33
2015-10-07	34
2015-10-08	15
2015-10-09	36
2015-10-10	26
2015-10-11	23
2015-10-12	28
2015-10-13	21
2015-10-14	33
2015-10-15	25
2015-10-16	16
2015-10-17	23
2015-10-18	25
2015-10-19	23
2015-10-20	23
2015-10-21	22
2015-10-22	31
2015-10-23	23
2015-10-24	41
2015-10-25	25
2015-10-26	37
2015-10-27	28
2015-10-28	35
2015-10-29	42
2015-10-30	24
2015-10-31	37
2015-11-01	22
2015-11-02	15
2015-11-03	34
2015-11-04	29
2015-11-05	19
2015-11-06	26
2015-11-07	22
2015-11-08	36
2015-11-09	35
2015-11-10	57
2015-11-11	35
2015-11-12	63
2015-11-13	60
2015-11-14	67
2015-11-15	52
2015-11-16	73
2015-11-17	54
2015-11-18	39
2015-11-19	52
2015-11-20	41
2015-11-21	39
2015-11-22	48
2015-11-23	38
2015-11-24	43
2015-11-25	43
2015-11-26	40
2015-11-27	28
2015-11-28	42
2015-11-29	36
2015-11-30	37
2015-12-01	43
2015-12-02	25
2015-12-03	46
2015-12-04	39
2015-12-05	41
2015-12-06	33
2015-12-07	30
2015-12-08	18
