date	freq
2015-06-01	512
2015-06-02	432
2015-06-03	523
2015-06-04	478
2015-06-05	454
2015-06-06	405
2015-06-07	448
2015-06-08	501
2015-06-09	480
2015-06-10	454
2015-06-11	506
2015-06-12	481
2015-06-13	423
2015-06-14	501
2015-06-15	469
2015-06-16	482
2015-06-17	430
2015-06-18	468
2015-06-19	460
2015-06-20	426
2015-06-21	486
2015-06-22	561
2015-06-23	509
2015-06-24	476
2015-06-25	466
2015-06-26	423
2015-06-27	423
2015-06-28	488
2015-06-29	496
2015-06-30	461
2015-07-01	464
2015-07-02	465
2015-07-03	467
2015-07-04	412
2015-07-05	501
2015-07-06	454
2015-07-07	493
2015-07-08	473
2015-07-09	456
2015-07-10	458
2015-07-11	445
2015-07-12	479
2015-07-13	424
2015-07-14	468
2015-07-15	444
2015-07-16	441
2015-07-17	402
2015-07-18	412
2015-07-19	429
2015-07-20	463
2015-07-21	501
2015-07-22	475
2015-07-23	439
2015-07-24	435
2015-07-25	448
2015-07-26	442
2015-07-27	431
2015-07-28	420
2015-07-29	447
2015-07-30	370
2015-07-31	412
2015-08-01	436
2015-08-02	445
2015-08-03	483
2015-08-04	452
2015-08-05	411
2015-08-06	408
2015-08-07	448
2015-08-08	438
2015-08-09	478
2015-08-10	496
2015-08-11	529
2015-08-12	502
2015-08-13	538
2015-08-14	448
2015-08-15	475
2015-08-16	475
2015-08-17	559
2015-08-18	500
2015-08-19	554
2015-08-20	530
2015-08-21	473
2015-08-22	501
2015-08-23	514
2015-08-24	479
2015-08-25	484
2015-08-26	474
2015-08-27	469
2015-08-28	436
2015-08-29	445
2015-08-30	518
2015-08-31	510
2015-09-01	500
2015-09-02	448
2015-09-03	462
2015-09-04	444
2015-09-05	465
2015-09-06	525
2015-09-07	535
2015-09-08	483
2015-09-09	523
2015-09-10	455
2015-09-11	425
2015-09-12	438
2015-09-13	491
2015-09-14	480
2015-09-15	429
2015-09-16	454
2015-09-17	466
2015-09-18	440
2015-09-19	380
2015-09-20	465
2015-09-21	519
2015-09-22	609
2015-09-23	632
2015-09-24	542
2015-09-25	497
2015-09-26	487
2015-09-27	490
2015-09-28	508
2015-09-29	463
2015-09-30	480
2015-10-01	449
2015-10-02	459
2015-10-03	497
2015-10-04	479
2015-10-05	498
2015-10-06	497
2015-10-07	486
2015-10-08	444
2015-10-09	419
2015-10-10	443
2015-10-11	469
2015-10-12	524
2015-10-13	549
2015-10-14	477
2015-10-15	471
2015-10-16	452
2015-10-17	468
2015-10-18	487
2015-10-19	514
2015-10-20	506
2015-10-21	502
2015-10-22	464
2015-10-23	423
2015-10-24	488
2015-10-25	516
2015-10-26	530
2015-10-27	477
2015-10-28	517
2015-10-29	482
2015-10-30	446
2015-10-31	489
2015-11-01	468
2015-11-02	504
2015-11-03	506
