date	freq
2015-06-01	1
2015-06-02	2
2015-06-03	5
2015-06-04	2
2015-06-05	1
2015-06-06	3
2015-06-07	3
2015-06-08	4
2015-06-09	1
2015-06-10	5
2015-06-11	5
2015-06-12	3
2015-06-13	1
2015-06-14	4
2015-06-15	1
2015-06-16	2
2015-06-17	8
2015-06-18	6
2015-06-19	7
2015-06-20	3
2015-06-21	2
2015-06-22	4
2015-06-23	1
2015-06-24	4
2015-06-25	4
2015-06-26	4
2015-06-27	4
2015-06-28	4
2015-06-29	8
2015-06-30	2
2015-07-01	2
2015-07-02	1
2015-07-03	4
2015-07-04	1
2015-07-05	3
2015-07-06	1
2015-07-07	2
2015-07-08	4
2015-07-09	1
2015-07-10	3
2015-07-11	2
2015-07-12	1
2015-07-13	0
2015-07-14	1
2015-07-15	2
2015-07-16	0
2015-07-17	3
2015-07-18	3
2015-07-19	2
2015-07-20	3
2015-07-21	51
2015-07-22	1
2015-07-23	1
2015-07-24	1
2015-07-25	5
2015-07-26	2
2015-07-27	3
2015-07-28	4
2015-07-29	1
2015-07-30	1
2015-07-31	3
2015-08-01	2
2015-08-02	0
2015-08-03	0
2015-08-04	4
2015-08-05	2
2015-08-06	0
2015-08-07	0
2015-08-08	3
2015-08-09	0
2015-08-10	4
2015-08-11	0
2015-08-12	1
2015-08-13	3
2015-08-14	2
2015-08-15	2
2015-08-16	2
2015-08-17	6
2015-08-18	1
2015-08-19	1
2015-08-20	7
2015-08-21	6
2015-08-22	1
2015-08-23	1
2015-08-24	4
2015-08-25	2
2015-08-26	4
2015-08-27	5
2015-08-28	3
2015-08-29	2
2015-08-30	4
2015-08-31	3
2015-09-01	2
2015-09-02	3
2015-09-03	1
2015-09-04	2
2015-09-05	1
2015-09-06	5
2015-09-07	3
2015-09-08	3
2015-09-09	4
2015-09-10	6
2015-09-11	2
2015-09-12	3
2015-09-13	4
2015-09-14	2
2015-09-15	1
2015-09-16	6
2015-09-17	2
2015-09-18	4
2015-09-19	2
2015-09-20	1
2015-09-21	4
2015-09-22	4
2015-09-23	0
2015-09-24	2
2015-09-25	2
2015-09-26	2
2015-09-27	0
2015-09-28	2
2015-09-29	3
2015-09-30	2
2015-10-01	2
2015-10-02	1
2015-10-03	6
2015-10-04	3
2015-10-05	1
2015-10-06	1
2015-10-07	1
2015-10-08	2
2015-10-09	2
2015-10-10	3
2015-10-11	2
2015-10-12	4
2015-10-13	0
2015-10-14	1
2015-10-15	1
2015-10-16	1
2015-10-17	1
2015-10-18	4
2015-10-19	3
2015-10-20	2
2015-10-21	0
2015-10-22	2
2015-10-23	1
2015-10-24	0
2015-10-25	2
2015-10-26	3
2015-10-27	0
2015-10-28	3
2015-10-29	2
2015-10-30	2
2015-10-31	2
2015-11-01	3
2015-11-02	5
2015-11-03	3
2015-11-04	2
2015-11-05	8
2015-11-06	5
2015-11-07	1
2015-11-08	6
2015-11-09	3
2015-11-10	3
2015-11-11	2
2015-11-12	3
2015-11-13	7
2015-11-14	5
2015-11-15	4
2015-11-16	3
2015-11-17	2
2015-11-18	4
2015-11-19	1
2015-11-20	6
2015-11-21	2
2015-11-22	2
2015-11-23	3
2015-11-24	5
2015-11-25	3
2015-11-26	6
2015-11-27	2
2015-11-28	2
2015-11-29	3
2015-11-30	1
2015-12-01	3
2015-12-02	3
2015-12-03	6
2015-12-04	2
2015-12-05	4
2015-12-06	3
2015-12-07	1
2015-12-08	2
2015-12-09	2
