date	freq
2015-06-01	394
2015-06-02	361
2015-06-03	382
2015-06-04	355
2015-06-05	428
2015-06-06	368
2015-06-07	387
2015-06-08	401
2015-06-09	405
2015-06-10	364
2015-06-11	345
2015-06-12	325
2015-06-13	390
2015-06-14	307
2015-06-15	383
2015-06-16	455
2015-06-17	370
2015-06-18	362
2015-06-19	383
2015-06-20	420
2015-06-21	363
2015-06-22	381
2015-06-23	370
2015-06-24	393
2015-06-25	366
2015-06-26	384
2015-06-27	378
2015-06-28	463
2015-06-29	427
2015-06-30	415
2015-07-01	443
2015-07-02	455
2015-07-03	363
2015-07-04	416
2015-07-05	368
2015-07-06	361
2015-07-07	327
2015-07-08	327
2015-07-09	387
2015-07-10	351
2015-07-11	392
2015-07-12	389
2015-07-13	369
2015-07-14	363
2015-07-15	375
2015-07-16	356
2015-07-17	378
2015-07-18	347
2015-07-19	387
2015-07-20	437
2015-07-21	354
2015-07-22	385
2015-07-23	346
2015-07-24	310
2015-07-25	312
2015-07-26	439
2015-07-27	366
2015-07-28	348
2015-07-29	348
2015-07-30	335
2015-07-31	353
2015-08-01	319
2015-08-02	328
2015-08-03	340
2015-08-04	334
2015-08-05	324
2015-08-06	351
2015-08-07	331
2015-08-08	322
2015-08-09	310
2015-08-10	417
2015-08-11	345
2015-08-12	306
2015-08-13	353
2015-08-14	382
2015-08-15	379
2015-08-16	348
2015-08-17	366
2015-08-18	448
2015-08-19	451
2015-08-20	388
2015-08-21	415
2015-08-22	363
2015-08-23	404
2015-08-24	374
2015-08-25	375
2015-08-26	321
2015-08-27	340
2015-08-28	368
2015-08-29	333
2015-08-30	348
2015-08-31	403
2015-09-01	356
2015-09-02	362
2015-09-03	343
2015-09-04	323
2015-09-05	389
2015-09-06	384
2015-09-07	429
2015-09-08	399
2015-09-09	439
2015-09-10	403
2015-09-11	381
2015-09-12	360
2015-09-13	403
2015-09-14	604
2015-09-15	367
2015-09-16	391
2015-09-17	371
2015-09-18	363
2015-09-19	322
2015-09-20	358
2015-09-21	393
2015-09-22	448
2015-09-23	490
2015-09-24	392
2015-09-25	322
2015-09-26	370
2015-09-27	422
2015-09-28	472
2015-09-29	460
2015-09-30	362
2015-10-01	374
2015-10-02	357
2015-10-03	385
2015-10-04	472
2015-10-05	407
2015-10-06	471
2015-10-07	391
2015-10-08	457
2015-10-09	441
2015-10-10	395
2015-10-11	424
2015-10-12	422
2015-10-13	439
2015-10-14	369
2015-10-15	419
2015-10-16	411
2015-10-17	417
2015-10-18	449
2015-10-19	422
2015-10-20	407
2015-10-21	411
2015-10-22	410
2015-10-23	377
2015-10-24	431
2015-10-25	488
2015-10-26	519
2015-10-27	420
2015-10-28	418
2015-10-29	437
2015-10-30	422
2015-10-31	521
2015-11-01	544
2015-11-02	427
2015-11-03	414
2015-11-04	410
2015-11-05	354
2015-11-06	410
2015-11-07	474
2015-11-08	566
2015-11-09	413
2015-11-10	405
2015-11-11	420
2015-11-12	361
2015-11-13	469
2015-11-14	438
2015-11-15	378
2015-11-16	429
2015-11-17	402
2015-11-18	365
2015-11-19	359
2015-11-20	356
2015-11-21	379
2015-11-22	399
2015-11-23	420
2015-11-24	404
2015-11-25	382
2015-11-26	424
2015-11-27	417
2015-11-28	444
2015-11-29	545
2015-11-30	452
2015-12-01	404
2015-12-02	393
2015-12-03	418
2015-12-04	402
2015-12-05	382
2015-12-06	394
2015-12-07	404
2015-12-08	398
2015-12-09	369
2015-12-10	418
2015-12-11	363
2015-12-12	387
2015-12-13	410
2015-12-14	393
2015-12-15	423
2015-12-16	420
2015-12-17	355
2015-12-18	410
2015-12-19	382
2015-12-20	389
2015-12-21	410
2015-12-22	400
2015-12-23	431
2015-12-24	454
2015-12-25	451
2015-12-26	352
2015-12-27	341
2015-12-28	339
2015-12-29	407
2015-12-30	357
2015-12-31	338
2016-01-01	293
2016-01-02	344
2016-01-03	382
2016-01-04	362
2016-01-05	379
2016-01-06	365
2016-01-07	405
2016-01-08	439
2016-01-09	434
2016-01-10	404
2016-01-11	457
2016-01-12	389
2016-01-13	454
2016-01-14	464
2016-01-15	471
2016-01-16	457
2016-01-17	448
2016-01-18	481
2016-01-19	480
2016-01-20	455
2016-01-21	481
2016-01-22	513
2016-01-23	534
2016-01-24	540
2016-01-25	477
2016-01-26	503
2016-01-27	456
2016-01-28	590
2016-01-29	445
2016-01-30	480
2016-01-31	496
2016-02-01	566
2016-02-02	497
2016-02-03	547
2016-02-04	582
2016-02-05	535
2016-02-06	462
2016-02-07	547
2016-02-08	576
2016-02-09	571
2016-02-10	581
2016-02-11	560
2016-02-12	700
2016-02-13	802
2016-02-14	1274
2016-02-15	918
2016-02-16	577
2016-02-17	523
2016-02-18	537
2016-02-19	453
2016-02-20	470
2016-02-21	498
2016-02-22	490
2016-02-23	478
2016-02-24	415
2016-02-25	458
2016-02-26	478
2016-02-27	443
2016-02-28	450
2016-02-29	502
2016-03-01	423
2016-03-02	394
2016-03-03	535
2016-03-04	491
2016-03-05	466
2016-03-06	486
2016-03-07	408
2016-03-08	379
2016-03-09	460
2016-03-10	448
2016-03-11	472
2016-03-12	521
2016-03-13	693
2016-03-14	1415
2016-03-15	678
2016-03-16	504
2016-03-17	404
2016-03-18	384
2016-03-19	403
2016-03-20	404
2016-03-21	412
2016-03-22	361
2016-03-23	342
2016-03-24	309
2016-03-25	370
2016-03-26	386
2016-03-27	398
2016-03-28	393
2016-03-29	354
2016-03-30	361
2016-03-31	362
2016-04-01	366
2016-04-02	363
2016-04-03	388
2016-04-04	393
2016-04-05	404
2016-04-06	367
2016-04-07	325
2016-04-08	334
2016-04-09	356
2016-04-10	392
2016-04-11	317
2016-04-12	345
2016-04-13	295
2016-04-14	326
2016-04-15	288
2016-04-16	300
2016-04-17	285
2016-04-18	341
2016-04-19	290
2016-04-20	276
2016-04-21	302
2016-04-22	282
2016-04-23	289
2016-04-24	360
2016-04-25	419
2016-04-26	303
2016-04-27	284
2016-04-28	299
2016-04-29	332
2016-04-30	337
2016-05-01	402
2016-05-02	380
2016-05-03	424
2016-05-04	424
2016-05-05	416
2016-05-06	408
2016-05-07	361
2016-05-08	442
2016-05-09	418
2016-05-10	389
2016-05-11	328
2016-05-12	319
2016-05-13	329
2016-05-14	343
2016-05-15	373
2016-05-16	342
2016-05-17	328
2016-05-18	353
2016-05-19	363
2016-05-20	360
2016-05-21	334
2016-05-22	357
2016-05-23	351
2016-05-24	328
2016-05-25	331
2016-05-26	340
2016-05-27	325
2016-05-28	320
2016-05-29	370
2016-05-30	322
2016-05-31	279
