date	freq
2015-06-01	199
2015-06-02	181
2015-06-03	174
2015-06-04	165
2015-06-05	168
2015-06-06	156
2015-06-07	182
2015-06-08	185
2015-06-09	199
2015-06-10	158
2015-06-11	150
2015-06-12	166
2015-06-13	157
2015-06-14	196
2015-06-15	201
2015-06-16	179
2015-06-17	185
2015-06-18	208
2015-06-19	213
2015-06-20	176
2015-06-21	198
2015-06-22	237
2015-06-23	210
2015-06-24	189
2015-06-25	183
2015-06-26	191
2015-06-27	151
2015-06-28	199
2015-06-29	185
2015-06-30	222
2015-07-01	191
2015-07-02	201
2015-07-03	172
2015-07-04	183
2015-07-05	254
2015-07-06	240
2015-07-07	208
2015-07-08	190
2015-07-09	180
2015-07-10	177
2015-07-11	181
2015-07-12	171
2015-07-13	194
2015-07-14	160
2015-07-15	136
2015-07-16	160
2015-07-17	171
2015-07-18	147
2015-07-19	192
2015-07-20	214
2015-07-21	205
2015-07-22	178
2015-07-23	143
2015-07-24	135
2015-07-25	160
2015-07-26	162
2015-07-27	163
2015-07-28	124
2015-07-29	166
2015-07-30	155
2015-07-31	189
2015-08-01	151
2015-08-02	177
2015-08-03	161
2015-08-04	171
2015-08-05	164
2015-08-06	164
2015-08-07	144
2015-08-08	152
2015-08-09	172
2015-08-10	159
2015-08-11	157
2015-08-12	156
2015-08-13	151
2015-08-14	155
2015-08-15	158
2015-08-16	147
2015-08-17	173
2015-08-18	165
2015-08-19	168
2015-08-20	200
2015-08-21	157
2015-08-22	196
2015-08-23	177
2015-08-24	182
2015-08-25	178
2015-08-26	153
2015-08-27	178
2015-08-28	179
2015-08-29	174
2015-08-30	209
2015-08-31	194
2015-09-01	172
2015-09-02	198
2015-09-03	165
2015-09-04	165
2015-09-05	142
2015-09-06	177
2015-09-07	221
2015-09-08	163
2015-09-09	206
2015-09-10	173
2015-09-11	165
2015-09-12	166
2015-09-13	179
2015-09-14	212
2015-09-15	181
2015-09-16	170
2015-09-17	173
2015-09-18	152
2015-09-19	177
2015-09-20	152
2015-09-21	173
2015-09-22	175
2015-09-23	190
2015-09-24	162
2015-09-25	186
2015-09-26	163
2015-09-27	182
2015-09-28	189
2015-09-29	153
2015-09-30	171
2015-10-01	177
2015-10-02	148
2015-10-03	167
2015-10-04	203
2015-10-05	203
2015-10-06	163
2015-10-07	165
2015-10-08	184
2015-10-09	162
2015-10-10	160
2015-10-11	201
2015-10-12	216
2015-10-13	188
2015-10-14	176
2015-10-15	183
2015-10-16	217
2015-10-17	180
2015-10-18	197
2015-10-19	159
2015-10-20	199
2015-10-21	172
2015-10-22	168
2015-10-23	163
2015-10-24	163
2015-10-25	205
2015-10-26	175
2015-10-27	178
2015-10-28	170
2015-10-29	178
2015-10-30	195
2015-10-31	197
2015-11-01	201
2015-11-02	180
2015-11-03	160
2015-11-04	174
2015-11-05	159
2015-11-06	168
2015-11-07	180
2015-11-08	173
2015-11-09	202
2015-11-10	189
2015-11-11	180
2015-11-12	203
2015-11-13	177
2015-11-14	201
2015-11-15	197
2015-11-16	183
2015-11-17	191
2015-11-18	179
2015-11-19	243
2015-11-20	208
2015-11-21	205
2015-11-22	216
2015-11-23	195
2015-11-24	193
2015-11-25	176
2015-11-26	183
2015-11-27	188
2015-11-28	169
2015-11-29	202
2015-11-30	204
2015-12-01	179
2015-12-02	196
2015-12-03	174
2015-12-04	192
2015-12-05	207
2015-12-06	174
2015-12-07	195
2015-12-08	206
2015-12-09	179
2015-12-10	181
2015-12-11	197
2015-12-12	211
2015-12-13	199
2015-12-14	209
2015-12-15	229
2015-12-16	173
2015-12-17	197
2015-12-18	196
2015-12-19	227
2015-12-20	247
2015-12-21	244
2015-12-22	230
2015-12-23	332
2015-12-24	572
2015-12-25	546
2015-12-26	370
2015-12-27	263
2015-12-28	222
2015-12-29	186
2015-12-30	192
2015-12-31	225
2016-01-01	258
2016-01-02	172
2016-01-03	190
2016-01-04	173
2016-01-05	184
2016-01-06	198
2016-01-07	142
2016-01-08	155
2016-01-09	173
2016-01-10	180
2016-01-11	192
2016-01-12	193
2016-01-13	160
2016-01-14	150
2016-01-15	156
2016-01-16	165
2016-01-17	178
2016-01-18	195
2016-01-19	163
2016-01-20	148
2016-01-21	134
2016-01-22	156
2016-01-23	177
2016-01-24	158
2016-01-25	141
2016-01-26	136
2016-01-27	135
2016-01-28	157
2016-01-29	147
2016-01-30	160
2016-01-31	170
2016-02-01	194
2016-02-02	154
2016-02-03	153
2016-02-04	133
2016-02-05	140
2016-02-06	139
2016-02-07	179
