date	freq
2015-06-01	280
2015-06-02	256
2015-06-03	252
2015-06-04	247
2015-06-05	252
2015-06-06	222
2015-06-07	234
2015-06-08	263
2015-06-09	263
2015-06-10	238
2015-06-11	238
2015-06-12	224
2015-06-13	237
2015-06-14	246
2015-06-15	246
2015-06-16	238
2015-06-17	262
2015-06-18	265
2015-06-19	257
2015-06-20	241
2015-06-21	261
2015-06-22	275
2015-06-23	234
2015-06-24	230
2015-06-25	241
2015-06-26	227
2015-06-27	252
2015-06-28	239
2015-06-29	230
2015-06-30	254
2015-07-01	212
2015-07-02	236
2015-07-03	237
2015-07-04	226
2015-07-05	241
2015-07-06	258
2015-07-07	243
2015-07-08	241
2015-07-09	239
2015-07-10	229
2015-07-11	231
2015-07-12	226
2015-07-13	232
2015-07-14	228
2015-07-15	208
2015-07-16	196
2015-07-17	201
2015-07-18	197
2015-07-19	229
2015-07-20	203
2015-07-21	232
2015-07-22	203
2015-07-23	213
2015-07-24	214
2015-07-25	229
2015-07-26	192
2015-07-27	237
2015-07-28	228
2015-07-29	215
2015-07-30	204
2015-07-31	205
2015-08-01	223
2015-08-02	208
2015-08-03	227
2015-08-04	249
2015-08-05	204
2015-08-06	197
2015-08-07	247
2015-08-08	206
2015-08-09	182
2015-08-10	215
2015-08-11	160
2015-08-12	199
2015-08-13	199
2015-08-14	198
2015-08-15	197
2015-08-16	200
2015-08-17	209
2015-08-18	217
2015-08-19	244
2015-08-20	253
2015-08-21	213
2015-08-22	229
2015-08-23	217
2015-08-24	206
2015-08-25	244
2015-08-26	227
2015-08-27	209
2015-08-28	225
2015-08-29	246
2015-08-30	232
2015-08-31	261
2015-09-01	257
2015-09-02	268
2015-09-03	245
2015-09-04	235
2015-09-05	228
2015-09-06	288
2015-09-07	280
2015-09-08	227
2015-09-09	229
2015-09-10	238
2015-09-11	219
2015-09-12	209
2015-09-13	223
2015-09-14	249
2015-09-15	223
2015-09-16	268
2015-09-17	241
2015-09-18	248
2015-09-19	203
2015-09-20	230
2015-09-21	253
2015-09-22	222
2015-09-23	293
2015-09-24	218
2015-09-25	278
2015-09-26	274
2015-09-27	239
2015-09-28	225
2015-09-29	236
2015-09-30	251
2015-10-01	284
2015-10-02	277
2015-10-03	247
2015-10-04	285
2015-10-05	296
2015-10-06	281
2015-10-07	296
2015-10-08	280
2015-10-09	256
2015-10-10	250
2015-10-11	298
2015-10-12	301
2015-10-13	271
2015-10-14	268
2015-10-15	242
2015-10-16	255
2015-10-17	267
2015-10-18	267
2015-10-19	249
2015-10-20	238
2015-10-21	254
2015-10-22	265
2015-10-23	286
2015-10-24	253
2015-10-25	296
2015-10-26	267
2015-10-27	291
2015-10-28	277
2015-10-29	264
2015-10-30	249
2015-10-31	314
2015-11-01	304
2015-11-02	284
2015-11-03	272
2015-11-04	266
2015-11-05	259
2015-11-06	260
2015-11-07	225
2015-11-08	300
2015-11-09	269
2015-11-10	269
2015-11-11	275
2015-11-12	230
2015-11-13	252
2015-11-14	260
2015-11-15	276
2015-11-16	257
2015-11-17	302
2015-11-18	274
2015-11-19	293
2015-11-20	248
2015-11-21	258
2015-11-22	283
2015-11-23	300
2015-11-24	284
2015-11-25	286
2015-11-26	240
2015-11-27	279
2015-11-28	278
2015-11-29	309
2015-11-30	293
2015-12-01	308
2015-12-02	302
2015-12-03	267
2015-12-04	248
2015-12-05	251
2015-12-06	240
2015-12-07	285
2015-12-08	248
2015-12-09	232
2015-12-10	250
2015-12-11	243
2015-12-12	216
2015-12-13	253
2015-12-14	223
2015-12-15	228
2015-12-16	238
2015-12-17	229
2015-12-18	221
2015-12-19	256
2015-12-20	268
2015-12-21	254
2015-12-22	234
2015-12-23	276
2015-12-24	352
2015-12-25	358
2015-12-26	245
2015-12-27	232
2015-12-28	186
2015-12-29	216
2015-12-30	166
2015-12-31	159
2016-01-01	123
2016-01-02	152
2016-01-03	185
2016-01-04	199
2016-01-05	186
2016-01-06	210
2016-01-07	217
2016-01-08	211
2016-01-09	213
2016-01-10	307
2016-01-11	283
2016-01-12	233
2016-01-13	238
2016-01-14	236
2016-01-15	257
2016-01-16	249
2016-01-17	295
2016-01-18	303
2016-01-19	254
2016-01-20	256
2016-01-21	232
2016-01-22	227
2016-01-23	253
2016-01-24	249
2016-01-25	282
2016-01-26	224
2016-01-27	258
2016-01-28	235
2016-01-29	269
2016-01-30	230
2016-01-31	237
2016-02-01	263
2016-02-02	234
2016-02-03	220
2016-02-04	244
2016-02-05	234
2016-02-06	259
2016-02-07	274
2016-02-08	260
2016-02-09	262
2016-02-10	257
2016-02-11	271
2016-02-12	492
2016-02-13	529
2016-02-14	533
2016-02-15	415
2016-02-16	291
2016-02-17	242
2016-02-18	255
2016-02-19	229
2016-02-20	265
2016-02-21	326
2016-02-22	392
2016-02-23	269
2016-02-24	233
2016-02-25	220
